Var1,Var2
0.547083333333333,0.407349537037037
0.543730158730159,0.403907627865961
0.540376984126984,0.400465718694885
0.537023809523809,0.39702380952381
0.529514508928571,0.395614769345238
0.522005208333333,0.394205729166667
0.518239433990442,0.392750802718041
0.514473659647551,0.391295876269415
0.510707885304659,0.389840949820789
0.503322049648214,0.384896040754016
0.49593621399177,0.379951131687243
0.494406193943231,0.379547193204601
0.492876173894692,0.379143254721958
0.491346153846154,0.378739316239316
0.488455063455064,0.373897225459725
0.485563973063973,0.369055134680135
0.484029531425365,0.367853886083053
0.482495089786756,0.366652637485971
0.480960648148148,0.365451388888889
0.477799164653784,0.366979921497585
0.47463768115942,0.36850845410628
0.472662260690642,0.370366875782788
0.470686840221864,0.372225297459295
0.468711419753086,0.374083719135802
0.45835262345679,0.37573141718107
0.447993827160494,0.377379115226337
0.442594429747208,0.375862697187929
0.437195032333921,0.37434627914952
0.431795634920635,0.372829861111111
0.417765633552271,0.370861769636015
0.403735632183908,0.36889367816092
0.403170398307791,0.368216445162835
0.402605164431673,0.367539212164751
0.402039930555556,0.366861979166667
0.400854621362434,0.364151889054233
0.399669312169312,0.361441798941799
0.400165343915344,0.360873429232804
0.400661375661376,0.36030505952381
0.401157407407407,0.359736689814815
0.396009990253411,0.363302189936647
0.390862573099415,0.36686769005848
0.386874906282801,0.368332021292548
0.382887239466187,0.369796352526616
0.378899572649573,0.371260683760684
0.371020299145299,0.37366452991453
0.363141025641026,0.376068376068376
0.360537864166896,0.377467029684772
0.357934702692767,0.378865683301167
0.355331541218638,0.380264336917563
0.347073665346161,0.376977319530906
0.338815789473684,0.37369030214425
0.336227722082985,0.373424156455955
0.333639654692286,0.37315801076766
0.331051587301587,0.372891865079365
0.324007936507937,0.371434771825397
0.316964285714286,0.369977678571429
0.315392015392015,0.367995430495431
0.313819745069745,0.366013182419432
0.312247474747475,0.364030934343434
0.319882417929293,0.366368765782828
0.327517361111111,0.368706597222222
0.323928521324355,0.363070812289562
0.320339681537598,0.357435027356902
0.316750841750842,0.351799242424242
0.313197951739618,0.340130909792368
0.309645061728395,0.328462577160494
0.307248301272849,0.321042234902862
0.304851540817303,0.313621892645229
0.302454780361757,0.306201550387597
0.305129506582995,0.301910299003322
0.307804232804233,0.297619047619048
0.305781525573192,0.294188161375661
0.303758818342152,0.290757275132275
0.301736111111111,0.287326388888889
0.29458648989899,0.283459595959596
0.287436868686869,0.279592803030303
0.285714993067934,0.27766018023371
0.283993117449,0.275727557437116
0.282271241830065,0.273794934640523
0.28018233808675,0.268328969845514
0.278093434343434,0.262863005050505
0.278114478114478,0.2619072671156
0.278135521885522,0.260951529180696
0.278156565656566,0.259995791245791
0.276346801346801,0.254625871813372
0.274537037037037,0.249255952380952
0.271296296296296,0.24688602292769
0.268055555555556,0.244516093474427
0.264814814814815,0.242146164021164
0.256604938271605,0.236428020282187
0.248395061728395,0.23070987654321
0.247303735359291,0.229008388730611
0.246212408990187,0.227306900918012
0.245121082621083,0.225605413105413
0.241941854441854,0.218284608909609
0.238762626262626,0.210963804713805
0.237582016748683,0.209048281964949
0.236401407234741,0.207132759216093
0.235220797720798,0.205217236467236
0.232332621082621,0.200500483312983
0.229444444444444,0.19578373015873
0.228126361655773,0.196120253657018
0.226808278867102,0.196456777155307
0.225490196078431,0.196793300653595
0.222407796451914,0.189889705882353
0.219325396825397,0.182986111111111
0.218346560846561,0.179094328703704
0.217367724867725,0.175202546296296
0.216388888888889,0.171310763888889
0.212838541666667,0.169476996527778
0.209288194444444,0.167643229166667
0.207290013227513,0.165730406746032
0.205291832010582,0.163817584325397
0.203293650793651,0.161904761904762
0.20342151675485,0.159704309964727
0.203549382716049,0.157503858024691
0.203086419753086,0.156024948559671
0.202623456790123,0.15454603909465
0.20216049382716,0.15306712962963
0.198712013295347,0.151742788461538
0.195263532763533,0.150418447293447
0.197232218723447,0.153763370320388
0.199200904683361,0.157108293347328
0.201169590643275,0.160453216374269
0.194731620718463,0.156119465329992
0.188293650793651,0.151785714285714
0.193353174603175,0.155299272486773
0.198412698412698,0.158812830687831
0.203472222222222,0.162326388888889
0.197660024154589,0.151966334541063
0.191847826086957,0.141606280193237
0.192867686527107,0.1400253287708
0.193887546967257,0.138444377348363
0.194907407407407,0.136863425925926
0.202441077441077,0.144149831649832
0.209974747474747,0.151436237373737
0.210031474161909,0.151480841018885
0.21008820084907,0.151525444664032
0.210144927536232,0.151570048309179
0.208876811594203,0.150211352657005
0.207608695652174,0.148852657004831
0.206747948776934,0.147543085269535
0.205887201901695,0.146233513534238
0.205026455026455,0.144923941798942
0.202248677248677,0.141493055555556
0.199470899470899,0.138062169312169
0.195326278659612,0.133258009994121
0.191181657848325,0.128453850676073
0.187037037037037,0.123649691358025
0.185058922558923,0.123298961840629
0.183080808080808,0.122948232323232
0.187196618967452,0.128792262906846
0.191312429854097,0.13463629349046
0.195428240740741,0.140480324074074
0.191842908249158,0.135068129208754
0.188257575757576,0.129655934343434
0.192422488776655,0.135723554994388
0.196587401795735,0.141791175645342
0.200752314814815,0.147858796296296
0.19380787037037,0.13744212962963
0.186863425925926,0.127025462962963
0.186417722547109,0.126045727745289
0.185972019168291,0.125065992527615
0.185526315789474,0.124086257309942
0.190616693248272,0.132395085725678
0.195707070707071,0.140703914141414
0.19285563973064,0.134919507575758
0.190004208754209,0.129135101010101
0.187152777777778,0.123350694444444
0.189890491452991,0.123741319444444
0.192628205128205,0.124131944444444
0.194685638435638,0.124947390572391
0.196743071743072,0.125762836700337
0.198800505050505,0.126578282828283
0.203026795735129,0.130547371866816
0.207253086419753,0.13451646090535
0.208257291107533,0.142918381344307
0.209261495795312,0.151320301783265
0.210265700483092,0.159722222222222
0.215450310559006,0.146267361111111
0.220634920634921,0.1328125
0.222361339171684,0.131685025542784
0.224087757708447,0.130557551085568
0.225814176245211,0.129430076628352
0.225967985558503,0.140970380194518
0.226121794871795,0.152510683760684
0.227908357075024,0.153481549314883
0.229694919278253,0.154452414869082
0.231481481481481,0.15542328042328
0.236400462962963,0.157934441137566
0.241319444444444,0.160445601851852
0.241616344605475,0.161688976113795
0.241913244766506,0.162932350375738
0.242210144927536,0.164175724637681
0.242980072463768,0.169327445652174
0.24375,0.174479166666667
0.248994252873563,0.180834929757344
0.254238505747126,0.18719069284802
0.25948275862069,0.193546455938697
0.255281502767135,0.193706098339719
0.25108024691358,0.193865740740741
0.251748971193416,0.197788065843621
0.252417695473251,0.201710390946502
0.253086419753086,0.205632716049383
0.257047325102881,0.22582304526749
0.261008230452675,0.246013374485597
0.260708161865569,0.24088005829904
0.260408093278464,0.235746742112483
0.260108024691358,0.230613425925926
0.263387345679012,0.251157407407407
0.266666666666667,0.271701388888889
0.267210144927536,0.273701690821256
0.267753623188406,0.275701992753623
0.268297101449275,0.27770229468599
0.27199577294686,0.279367640398551
0.275694444444444,0.281032986111111
0.278240740740741,0.284421741452991
0.280787037037037,0.287810496794872
0.283333333333333,0.291199252136752
0.285069444444444,0.294370993589744
0.286805555555556,0.297542735042735
0.289632066276803,0.302711238566502
0.292458576998051,0.307879742090268
0.295285087719298,0.313048245614035
0.302096566848155,0.316006881427707
0.308908045977011,0.318965517241379
0.312512771392082,0.32285779853129
0.316117496807152,0.326750079821201
0.319722222222222,0.330642361111111
0.324708994708995,0.341123098544974
0.329695767195767,0.351603835978836
0.334179894179894,0.358978174603175
0.338664021164021,0.366352513227513
0.343148148148148,0.373726851851852
0.353716931216931,0.380315806878307
0.364285714285714,0.386904761904762
0.369199735449735,0.387238205467372
0.374113756613757,0.387571649029982
0.379027777777778,0.387905092592593
0.383232323232323,0.390488215488216
0.387436868686869,0.393071338383838
0.387871272246272,0.393371963684464
0.388305675805676,0.393672588985089
0.388740079365079,0.393973214285714
0.383285637973138,0.395270528083028
0.377831196581197,0.396567841880342
0.377498575498576,0.395489672364672
0.377165954415954,0.394411502849003
0.376833333333333,0.393333333333333
0.387876543209877,0.394679783950617
0.39891975308642,0.396026234567901
0.401131687242798,0.396656378600823
0.403343621399177,0.397286522633745
0.405555555555556,0.397916666666667
0.408155270655271,0.395717592592593
0.410754985754986,0.393518518518518
0.412346758180091,0.389528970258137
0.413938530605197,0.385539421997755
0.415530303030303,0.381549873737374
0.416219257795345,0.37080211078173
0.416908212560386,0.360054347826087
0.422951434636217,0.350779077001903
0.428994656712048,0.341503806177719
0.435037878787879,0.332228535353535
0.436092572550906,0.324679082491582
0.437147266313933,0.31712962962963
0.440968547912992,0.314297027290448
0.444789829512052,0.311464424951267
0.448611111111111,0.308631822612086
0.452314814814815,0.305228977149664
0.456018518518518,0.301826131687243
0.457071926999463,0.300452525794716
0.458125335480408,0.299078919902189
0.459178743961353,0.297705314009662
0.463889967218772,0.282781228433402
0.468601190476191,0.267857142857143
0.467244098494099,0.268938237688238
0.465887006512006,0.270019332519333
0.464529914529915,0.271100427350427
0.460282198644268,0.262316257736516
0.456034482758621,0.253532088122605
0.455597062579821,0.252084663686675
0.455159642401022,0.250637239250745
0.454722222222222,0.249189814814815
0.456180555555556,0.243952546296296
0.457638888888889,0.238715277777778
0.457373113854595,0.234696502057613
0.457107338820302,0.230677726337449
0.456841563786008,0.226658950617284
0.455893004115226,0.216141975308642
0.454944444444444,0.205625
0.456111111111111,0.197523148148148
0.457277777777778,0.189421296296296
0.458444444444444,0.181319444444444
0.455172514619883,0.178790204678363
0.451900584795322,0.176260964912281
0.451513005604289,0.17266500670078
0.451125426413255,0.169069048489279
0.450737847222222,0.165473090277778
0.450909047067901,0.15526740933642
0.45108024691358,0.145061728395062
0.451588220164609,0.139206372170782
0.452096193415638,0.133351015946502
0.452604166666667,0.127495659722222
0.452028093434343,0.120210898042929
0.45145202020202,0.112926136363636
0.452948466142911,0.109652660867939
0.454444912083801,0.106379185372241
0.455941358024691,0.103105709876543
0.45679012345679,0.0945216049382716
0.457638888888889,0.0859375
0.458632897603486,0.0812568082788671
0.459626906318083,0.0765761165577342
0.46062091503268,0.0718954248366013
0.461304609563123,0.0632686188510492
0.461988304093567,0.0546418128654971
0.460388716890265,0.0512358817796124
0.458789129686963,0.0478299506937278
0.45718954248366,0.0444240196078431
0.454566993464052,0.0370846949891067
0.451944444444444,0.0297453703703704
0.451775793650794,0.0266093474426808
0.451607142857143,0.0234733245149912
0.451438492063492,0.0203373015873016
0.452018529185868,0.0177011328725038
0.452598566308244,0.0150649641577061
0.452869943676395,0.0132509813961427
0.453141321044547,0.0114369986345793
0.453412698412698,0.00962301587301587
0.449843975468975,0.00725784632034632
0.446275252525253,0.00489267676767677
0.445028409090909,0.00405750210437711
0.443781565656566,0.00322232744107744
0.442534722222222,0.00238715277777778
0.442100694444444,0.00206163194444444
0.441666666666667,0.00173611111111111
0.440753968253968,0.00188492063492064
0.43984126984127,0.00203373015873016
0.438928571428571,0.00218253968253968
0.438015873015873,0.00233134920634921
0.437103174603175,0.00248015873015873
0.436656746031746,0.00266617063492064
0.436210317460317,0.00285218253968254
0.435763888888889,0.00303819444444444
0.435243055555556,0.00412326388888889
0.434722222222222,0.00520833333333333
0.434553872053872,0.00573442760942761
0.434385521885522,0.00626052188552189
0.434217171717172,0.00678661616161616
0.433890993265993,0.0076612478956229
0.433564814814815,0.00853587962962963
0.433698092031425,0.00879454264870932
0.433831369248036,0.009053205667789
0.433964646464646,0.00931186868686869
0.433901515151515,0.00978535353535354
0.433838383838384,0.0102588383838384
0.433901515151515,0.0103114478114478
0.433964646464646,0.0103640572390572
0.434027777777778,0.0104166666666667
0.433806818181818,0.010574494949495
0.433585858585859,0.0107323232323232
0.433501683501684,0.0107428451178451
0.433417508417508,0.010753367003367
0.433333333333333,0.0107638888888889
0.433333333333333,0.0107638888888889
0.433333333333333,0.0107638888888889
0.433291245791246,0.0108585858585859
0.433249158249158,0.0109532828282828
0.433207070707071,0.0110479797979798
0.432390572390572,0.0109059343434343
0.431574074074074,0.0107638888888889
0.431483855650522,0.0109597578347578
0.431393637226971,0.0111556267806268
0.431303418803419,0.0113514957264957
0.431971153846154,0.0121861645299145
0.432638888888889,0.0130208333333333
0.43287037037037,0.0128472222222222
0.433101851851852,0.0126736111111111
0.433333333333333,0.0125
0.433333333333333,0.0125
0.433333333333333,0.0125
0.433333333333333,0.0125
0.433333333333333,0.0125
0.433333333333333,0.0125
0.43341049382716,0.0129050925925926
0.433487654320988,0.0133101851851852
